condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,400,400,0,400,6789858.414,0.866,0.019,-0.200,0.457,0,0,143,0,83,0,0,489,57,1.343,1,VALID,4046,0,134.141,46.356,-122.125,34.375,43.563,4.199,1.285,1.359,35.289,-30.059,-15.500,3.364,3.534,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,405,405,0,405,6789863.415,0.867,0.022,-0.202,0.455,0,0,122,0,93,0,0,483,57,1.343,1,VALID,4046,0,114.715,45.091,-105.500,17.813,41.375,3.813,1.422,1.621,35.461,-27.852,-13.453,3.198,3.368,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,410,410,0,410,6789868.413,0.865,0.037,-0.205,0.456,0,0,47,0,115,0,0,510,57,1.343,1,VALID,4046,0,349.905,42.964,-320.750,-88.438,-108.313,2.563,0.770,5.629,35.469,-24.246,-10.324,3.016,3.188,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,415,415,0,415,6789873.414,0.863,0.046,-0.204,0.459,16,0,23,24,99,0,0,551,57,1.343,1,VALID,4046,0,225.830,45.416,-145.063,-120.813,-123.938,2.102,1.969,7.094,38.945,-23.363,31.086,2.824,2.996,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,420,420,0,420,6789878.414,0.868,0.030,-0.189,0.459,74,0,0,93,57,0,0,618,57,1.343,1,VALID,4046,0,495.661,41.405,462.938,-139.938,108.563,1.805,1.813,3.641,38.945,-14.059,31.086,2.626,2.798,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,425,425,0,425,6789883.415,0.874,0.017,-0.175,0.454,630,0,0,352,52,0,0,687,57,1.343,1,VALID,4046,0,485.419,36.996,401.375,-163.000,219.000,2.793,1.836,0.168,35.125,-11.617,14.469,2.422,2.594,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,430,430,0,430,6789888.413,0.880,0.013,-0.163,0.447,2138,0,0,1333,72,0,0,810,57,1.343,1,VALID,4046,0,354.155,36.716,180.688,-207.750,222.750,3.723,3.117,0.078,35.125,-10.691,-19.230,2.220,2.392,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,435,435,0,435,6789893.414,0.883,0.010,-0.153,0.444,2905,0,0,2256,69,0,0,905,57,1.343,1,VALID,4046,0,259.112,31.444,144.313,-194.813,91.438,2.844,1.227,0.582,29.219,-11.617,-19.230,2.020,2.192,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,440,440,0,440,6789898.413,0.880,0.012,-0.143,0.452,3223,0,0,2775,70,0,0,1081,57,1.343,1,VALID,4046,0,296.161,28.604,97.188,-213.000,-181.375,0.199,-1.570,-0.711,26.531,-10.691,-15.039,1.822,1.994,1.344,1.457,0,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,445,445,0,445,6789903.415,0.879,0.021,-0.136,0.456,3315,0,0,2973,89,0,0,1366,57,1.343,1,VALID,4046,0,293.982,16.215,-109.875,-237.938,-133.188,-3.078,-0.820,0.129,-12.930,-9.785,-13.230,1.626,1.798,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,450,450,0,450,6789908.413,0.880,0.029,-0.128,0.456,3366,0,0,3063,149,0,0,1529,57,1.343,1,VALID,4046,0,268.014,23.492,-72.313,-258.063,2.438,-4.938,1.508,4.422,-12.930,19.613,-0.887,1.426,1.598,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,455,455,0,455,6789913.414,0.889,0.024,-0.114,0.442,3400,0,0,3143,204,0,0,1694,57,1.343,1,VALID,4046,0,512.362,30.125,214.938,-258.438,386.688,-2.684,2.004,4.371,-4.813,29.738,34.324,1.220,1.392,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,460,460,0,460,6789918.413,0.902,0.014,-0.098,0.421,3427,0,0,3151,265,0,0,1879,57,1.343,1,VALID,4046,0,700.896,31.035,330.938,-247.750,566.000,1.020,0.711,2.063,8.879,29.738,34.324,1.020,1.192,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,465,465,0,465,6789923.415,0.911,0.002,-0.081,0.405,3439,0,0,3252,365,0,0,2089,57,1.343,1,VALID,4046,0,642.885,15.666,381.063,-245.500,455.875,3.566,-0.832,0.625,14.980,-4.582,7.801,0.836,1.006,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,470,470,0,470,6789928.415,0.913,-0.007,-0.068,0.401,3423,0,0,3256,437,0,0,2351,57,1.343,1,VALID,4046,0,365.013,36.254,296.063,-178.625,116.938,4.027,-0.363,0.285,17.816,-31.574,-8.469,0.670,0.840,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,475,475,0,475,6789933.415,0.911,-0.015,-0.060,0.407,3443,0,0,3291,596,0,0,2581,57,1.343,1,VALID,4046,0,288.681,36.254,242.563,-102.625,-118.188,1.000,-0.254,1.070,17.816,-31.574,-8.469,0.530,0.696,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,480,480,0,480,6789938.413,0.911,-0.023,-0.052,0.408,3447,23,0,3301,787,0,0,2685,57,1.343,1,VALID,4047,0,270.213,11.309,252.500,-96.188,2.625,-1.941,0.590,0.664,5.484,-9.891,-1.113,0.434,0.596,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,485,485,0,485,6789943.415,0.918,-0.028,-0.045,0.393,3430,163,395,3306,933,0,0,2492,57,1.343,1,VALID,4047,0,420.873,9.674,142.500,-88.500,386.000,-0.547,0.785,-0.379,1.742,9.516,-1.113,0.398,0.556,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,490,490,0,490,6789948.413,0.925,-0.028,-0.042,0.377,3416,318,825,3319,1045,0,0,2699,57,1.343,1,VALID,4047,0,389.676,9.674,4.750,-64.625,384.250,2.383,0.305,0.023,1.742,9.516,-11.746,0.404,0.568,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,495,495,0,495,6789953.414,0.925,-0.026,-0.041,0.377,3413,399,1157,3311,1130,0,0,2603,57,1.343,1,VALID,4047,0,44.303,23.472,-34.813,-22.063,16.250,2.828,0.262,1.258,18.734,-14.141,-11.746,0.410,0.584,1.344,1.457,1,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,500,500,0,500,6789958.413,0.921,-0.028,-0.041,0.386,3411,537,1391,3303,1228,0,0,2820,57,1.343,1,VALID,4047,0,243.752,23.472,49.688,2.063,-238.625,0.379,0.801,1.730,18.734,-14.141,-0.086,0.386,0.564,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,505,505,0,505,6789963.415,0.919,-0.032,-0.040,0.391,3401,615,1608,3301,1351,0,0,2823,57,1.343,1,VALID,4047,0,163.162,8.923,111.188,4.875,-119.313,-1.707,0.875,0.938,8.848,1.160,1.336,0.320,0.502,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,510,510,0,510,6789968.413,0.921,-0.034,-0.038,0.387,3401,725,1771,3289,1453,0,0,2843,57,1.343,1,VALID,4047,0,126.002,8.264,56.938,-8.750,112.063,-0.891,0.109,0.387,-5.059,6.535,1.336,0.236,0.416,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,515,515,0,515,6789973.415,0.923,-0.034,-0.037,0.382,3395,827,1929,3287,1512,0,0,2857,57,1.343,1,VALID,4047,0,120.346,8.264,-0.313,-15.250,119.375,0.570,-0.504,0.742,-5.059,6.535,-3.414,0.170,0.342,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,520,520,0,520,6789978.413,0.923,-0.034,-0.037,0.382,3410,964,2085,3291,1638,0,0,2644,57,1.343,1,VALID,4047,0,7.505,6.752,-1.875,-6.500,-3.250,0.547,-0.230,1.305,0.629,-6.723,-3.414,0.134,0.296,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,525,525,0,525,6789983.415,0.922,-0.036,-0.036,0.384,3400,1049,2189,3301,1689,0,0,2679,57,1.343,1,VALID,4047,0,56.077,6.752,46.813,-1.938,-30.813,-0.254,0.246,1.285,0.629,-6.723,2.250,0.120,0.268,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,530,530,0,530,6789988.413,0.922,-0.039,-0.035,0.383,3413,1133,2299,3294,1747,0,0,0,57,1.343,1,VALID,4047,0,73.258,2.084,66.563,-5.688,30.063,-0.352,0.227,0.875,0.238,2.070,2.250,0.112,0.236,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,535,535,0,535,6789993.414,0.923,-0.040,-0.033,0.380,3403,1191,2389,3319,1785,0,38,0,57,1.343,1,VALID,4047,0,67.500,2.084,37.875,-5.875,55.563,0.109,-0.012,0.727,0.238,2.070,-0.832,0.110,0.190,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,540,540,0,540,6789998.413,0.924,-0.041,-0.033,0.380,3409,1255,2432,3307,1817,0,133,0,57,1.343,1,VALID,4047,0,24.115,1.815,16.250,-0.438,17.813,0.270,0.039,0.977,0.777,-1.641,-0.832,0.124,0.138,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,545,545,0,545,6790003.415,0.923,-0.042,-0.033,0.380,3403,1295,2477,3309,1844,0,212,0,57,1.343,1,VALID,4047,0,28.958,1.985,27.563,3.438,-8.188,-0.035,0.176,1.180,1.117,-1.641,-0.543,0.140,0.094,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,550,550,0,550,6790008.413,0.923,-0.044,-0.032,0.380,3389,1363,2527,3323,1849,0,296,0,57,1.343,1,VALID,4047,0,42.184,1.121,41.875,3.000,4.125,-0.211,0.207,1.020,1.117,0.098,0.430,0.148,0.070,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,555,555,0,555,6790013.415,0.924,-0.045,-0.032,0.379,3399,1405,2588,3321,1868,0,319,0,57,1.343,1,VALID,4047,0,40.780,0.173,33.563,2.750,23.000,-0.102,0.078,0.871,0.074,0.156,0.430,0.152,0.058,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,560,560,0,560,6790018.413,0.924,-0.046,-0.031,0.378,3417,1448,2614,3320,1875,0,367,0,57,1.343,1,VALID,4047,0,26.586,0.173,20.688,2.125,16.563,0.039,0.027,0.945,0.074,0.156,-0.664,0.160,0.048,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,565,565,0,565,6790023.415,0.924,-0.047,-0.031,0.378,3411,1500,2661,3309,1893,0,435,0,57,1.343,1,VALID,4047,0,20.517,0.711,20.188,3.313,1.563,-0.027,0.094,1.059,0.523,-0.480,-0.664,0.170,0.036,1.344,1.457,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,570,570,0,570,6790028.414,0.924,-0.048,-0.031,0.378,3397,1556,2669,3291,1901,0,523,0,57,1.373,1,VALID,4047,1,28.240,0.711,28.125,2.188,1.313,-0.148,0.148,1.059,0.523,-0.480,0.578,0.000,0.000,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,575,575,0,575,6790033.415,0.924,-0.049,-0.030,0.378,3398,1583,2723,3309,1934,0,693,0,57,1.373,1,VALID,4047,1,30.713,0.360,28.625,0.375,11.125,-0.148,0.090,1.004,0.012,0.359,0.578,0.002,0.000,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,580,580,0,580,6790038.413,0.924,-0.050,-0.030,0.377,3372,1613,2763,3303,1961,0,761,0,57,1.373,1,VALID,4047,1,27.136,0.545,23.125,-1.438,14.125,-0.078,0.000,1.004,-0.410,0.359,0.133,0.004,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,585,585,0,585,6790043.415,0.924,-0.051,-0.029,0.377,3351,1648,2809,3284,1992,0,890,2872,57,1.373,1,VALID,4047,1,23.036,0.876,21.125,-2.125,8.938,-0.063,0.000,1.051,-0.445,-0.754,0.133,0.004,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,590,590,0,590,6790048.413,0.924,-0.052,-0.029,0.377,3334,1690,2859,3297,2007,0,1015,2867,57,1.373,1,VALID,4047,1,23.899,0.876,22.938,-3.563,5.688,-0.102,0.047,1.039,-0.445,-0.754,0.410,0.006,0.004,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,595,595,0,595,6790053.414,0.924,-0.052,-0.028,0.377,3301,1723,2907,3285,2029,0,1143,2869,57,1.373,1,VALID,4047,1,26.430,0.523,24.188,-4.000,9.875,-0.102,0.059,1.020,-0.391,-0.348,0.410,0.006,0.004,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,600,600,0,600,6790058.413,0.925,-0.053,-0.028,0.376,3287,1753,2911,3269,2071,0,1236,2887,57,1.373,1,VALID,4047,1,26.329,0.494,23.250,-4.188,11.625,-0.043,0.082,0.988,-0.352,-0.348,0.207,0.008,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,605,605,0,605,6790063.415,0.925,-0.054,-0.027,0.376,3255,1783,2955,3251,2091,0,1327,2868,57,1.373,1,VALID,4047,1,21.308,0.345,20.000,-4.063,6.125,-0.039,0.137,0.973,0.211,-0.273,-0.117,0.010,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,610,610,0,610,6790068.413,0.925,-0.055,-0.027,0.376,3232,1805,2981,3217,2122,0,1428,2873,57,1.373,1,VALID,4047,1,18.533,0.603,17.500,-4.188,4.438,-0.082,0.188,0.977,0.594,-0.105,-0.117,0.012,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,615,615,0,615,6790073.414,0.925,-0.055,-0.026,0.376,3209,1802,2969,3207,2131,0,1517,2867,57,1.373,1,VALID,4047,1,15.043,0.818,13.125,-4.063,6.125,-0.074,0.195,0.965,0.629,0.523,-0.195,0.014,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,620,620,0,620,6790078.413,0.925,-0.056,-0.026,0.375,3155,1819,3016,3171,2173,0,1603,2898,57,1.373,1,VALID,4047,1,11.513,0.886,9.500,-4.375,4.813,-0.055,0.176,0.973,0.715,0.523,-0.148,0.014,0.002,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,625,625,0,625,6790083.415,0.925,-0.056,-0.025,0.375,3123,1819,3029,3127,2213,0,1663,2909,57,1.373,1,VALID,4047,1,8.319,0.770,6.750,-4.625,1.500,-0.063,0.176,0.977,0.715,0.285,-0.148,0.016,0.004,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,630,630,0,630,6790088.414,0.925,-0.056,-0.025,0.375,3055,1802,3059,2592,2255,0,1739,2905,57,1.373,1,VALID,4047,1,6.606,0.707,4.125,-5.063,1.000,-0.074,0.164,0.980,0.648,0.281,-0.121,0.016,0.004,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,635,635,0,635,6790093.413,0.925,-0.056,-0.025,0.375,3007,1787,3081,2877,2280,0,1801,2919,57,1.373,1,VALID,4047,1,6.081,0.553,2.688,-5.188,1.688,-0.074,0.129,1.000,0.477,0.281,-0.070,0.016,0.006,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,640,640,0,640,6790098.413,0.925,-0.056,-0.024,0.375,2955,1775,3102,2820,2331,0,1865,2918,57,1.373,1,VALID,4047,1,6.465,0.227,3.063,-5.438,1.688,-0.078,0.117,1.012,0.227,0.020,0.055,0.016,0.008,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,645,645,0,645,6790103.415,0.925,-0.056,-0.024,0.375,2877,1768,3125,2503,2360,0,1913,2931,57,1.373,1,VALID,4047,1,7.672,0.115,4.375,-5.813,2.438,-0.094,0.102,1.020,0.109,-0.035,0.172,0.018,0.010,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,650,650,0,650,6790108.413,0.925,-0.056,-0.024,0.375,2793,1751,3155,2470,2399,0,1981,2943,57,1.373,1,VALID,4047,1,9.883,0.101,5.750,-6.438,4.813,-0.090,0.070,1.023,-0.090,-0.047,0.242,0.018,0.012,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,655,655,0,655,6790113.414,0.925,-0.056,-0.023,0.375,2693,1739,3176,2707,2428,0,2069,2943,57,1.373,1,VALID,4047,1,9.870,0.406,5.500,-7.188,3.938,-0.074,0.055,1.016,-0.289,-0.285,0.242,0.020,0.014,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,660,660,0,660,6790118.413,0.925,-0.056,-0.023,0.375,2570,1696,3182,2717,2471,0,2125,2964,57,1.373,1,VALID,4047,1,8.987,0.520,4.063,-7.875,1.500,-0.078,0.059,1.020,-0.293,-0.430,0.184,0.020,0.016,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,665,665,0,665,6790123.415,0.925,-0.056,-0.023,0.375,2408,1659,3210,2629,2501,0,2219,2974,57,1.373,1,VALID,4047,1,9.454,0.520,3.688,-8.688,0.563,-0.078,0.078,1.023,-0.293,-0.430,0.184,0.020,0.016,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,670,670,0,670,6790128.415,0.925,-0.056,-0.022,0.375,2249,1625,3231,2507,2522,0,2277,2995,57,1.373,1,VALID,4047,1,10.703,0.475,5.125,-9.375,0.625,-0.063,0.066,1.027,-0.203,-0.430,0.258,0.022,0.016,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,675,675,0,675,6790133.414,0.925,-0.056,-0.022,0.375,2075,1581,3235,2349,2553,0,2325,2976,57,1.373,1,VALID,4047,1,11.156,0.529,6.000,-9.375,-0.750,-0.043,0.063,1.004,-0.148,-0.508,0.258,0.022,0.016,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,680,680,0,680,6790138.413,0.925,-0.056,-0.021,0.375,1919,1519,3271,2235,2579,0,2351,3000,57,1.373,1,VALID,4047,1,11.607,0.612,4.813,-9.750,-4.063,-0.031,0.066,0.992,-0.059,-0.609,0.031,0.022,0.016,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,685,685,0,685,6790143.415,0.925,-0.056,-0.021,0.375,1727,1461,3305,2063,2613,0,2395,3027,57,1.373,1,VALID,4047,1,12.863,0.612,4.625,-9.750,-7.000,-0.074,0.074,1.012,-0.059,-0.609,0.031,0.024,0.018,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,690,690,0,690,6790148.444,0.925,-0.056,-0.020,0.376,1519,1414,3319,1871,2639,0,2442,3008,57,1.373,1,VALID,4047,1,12.477,0.533,6.375,-10.500,-2.188,-0.070,0.055,1.012,-0.230,-0.480,0.105,0.024,0.018,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,695,695,0,695,6790153.414,0.925,-0.056,-0.020,0.376,1340,1324,3334,1677,2677,0,2495,3023,57,1.373,1,VALID,4047,1,12.757,0.533,6.938,-10.313,-2.875,-0.039,0.074,0.988,-0.230,-0.480,0.105,0.024,0.018,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,700,700,0,700,6790158.413,0.925,-0.056,-0.019,0.376,1142,1256,3365,1469,2707,0,2551,3034,57,1.373,1,VALID,4047,1,13.278,0.481,6.875,-10.375,-4.625,-0.043,0.105,0.992,0.027,-0.480,-0.039,0.024,0.018,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,705,705,0,705,6790163.415,0.925,-0.057,-0.018,0.376,919,1149,3347,1247,2718,0,2565,3083,57,1.373,1,VALID,4047,1,14.044,0.336,7.688,-10.750,-4.750,-0.055,0.125,1.000,0.172,-0.289,-0.039,0.026,0.020,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,710,710,0,710,6790168.413,0.925,-0.057,-0.018,0.376,717,1075,3385,1031,2761,0,2615,3059,57,1.373,1,VALID,4047,1,14.099,0.231,5.375,-11.438,-6.250,-0.078,0.148,1.000,0.215,-0.086,0.035,0.028,0.020,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,715,715,0,715,6790173.414,0.924,-0.057,-0.017,0.377,555,971,3389,795,2783,0,2651,3061,57,1.373,1,VALID,4047,1,13.116,0.257,7.250,-10.563,-2.813,-0.031,0.145,0.980,0.242,-0.086,0.035,0.028,0.020,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,720,720,0,720,6790178.413,0.924,-0.057,-0.017,0.377,407,873,3417,591,2804,0,2677,3069,57,1.373,1,VALID,4047,1,14.233,0.500,9.000,-10.250,-4.063,-0.020,0.141,0.957,0.492,-0.090,-0.152,0.030,0.020,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,725,725,0,725,6790183.415,0.924,-0.057,-0.016,0.377,269,782,3425,457,2841,0,2711,3089,57,1.373,1,VALID,4047,1,13.739,0.500,4.688,-10.188,-7.938,-0.035,0.148,0.977,0.492,-0.090,-0.164,0.032,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,730,730,0,730,6790188.413,0.924,-0.057,-0.016,0.378,153,620,3431,343,2859,0,2729,3089,57,1.373,1,VALID,4047,1,14.490,0.484,3.125,-10.313,-9.688,-0.043,0.137,1.000,0.480,-0.059,-0.164,0.032,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,735,735,0,735,6790193.414,0.924,-0.057,-0.015,0.378,123,489,3438,229,2876,0,2751,3093,57,1.373,1,VALID,4047,1,15.543,0.349,5.000,-10.375,-10.438,-0.047,0.121,1.016,0.344,-0.059,0.066,0.034,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,740,740,0,740,6790198.414,0.924,-0.057,-0.015,0.379,77,371,3455,173,2898,0,2791,3113,57,1.373,1,VALID,4047,1,17.009,0.246,7.625,-10.875,-10.625,-0.055,0.098,1.023,0.168,-0.180,0.195,0.036,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,745,745,0,745,6790203.415,0.924,-0.057,-0.014,0.379,43,213,3469,137,2923,0,2808,3124,57,1.373,1,VALID,4047,1,17.450,0.275,7.625,-10.750,-11.438,-0.043,0.109,1.000,0.105,-0.254,0.195,0.036,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,750,750,0,750,6790208.413,0.923,-0.057,-0.014,0.380,39,128,3467,91,2950,0,2825,3119,57,1.373,1,VALID,4047,1,18.321,0.288,8.063,-11.188,-12.063,-0.047,0.086,1.004,-0.039,-0.285,0.059,0.038,0.022,1.311,1.428,2,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,755,755,0,755,6790213.414,0.923,-0.057,-0.013,0.380,18,56,3479,71,2967,0,2851,3133,57,1.373,1,VALID,4047,0,18.479,0.268,7.750,-11.188,-12.500,-0.070,0.105,1.016,-0.086,-0.254,0.059,0.038,0.024,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,760,760,0,760,6790218.413,0.923,-0.058,-0.012,0.380,0,0,3488,53,2983,0,2871,3147,57,1.373,1,VALID,4047,0,17.829,0.325,10.875,-11.813,-7.750,-0.063,0.086,1.020,-0.141,-0.293,0.207,0.040,0.024,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,765,765,0,765,6790223.415,0.923,-0.058,-0.012,0.381,0,0,3495,27,2997,0,2891,3155,57,1.373,1,VALID,4047,0,18.979,0.325,10.438,-11.875,-10.500,-0.035,0.082,1.031,-0.141,-0.293,0.223,0.040,0.026,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,770,770,0,770,6790228.415,0.922,-0.058,-0.011,0.381,0,0,3511,0,3027,0,2917,3151,57,1.373,1,VALID,4047,0,22.028,0.302,14.250,-12.125,-11.625,-0.051,0.117,1.031,-0.074,-0.293,0.301,0.042,0.026,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,775,775,0,775,6790233.415,0.922,-0.059,-0.010,0.382,0,0,3495,0,3020,0,2911,3143,57,1.373,1,VALID,4047,0,23.151,0.185,16.313,-12.313,-10.875,-0.047,0.125,1.000,0.043,-0.180,0.301,0.042,0.028,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,780,780,0,780,6790238.413,0.922,-0.059,-0.010,0.382,0,0,3517,0,3089,0,2941,3174,57,1.373,1,VALID,4047,0,21.697,0.175,14.125,-12.313,-10.938,-0.043,0.145,0.965,0.133,-0.113,0.047,0.042,0.028,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,785,785,0,785,6790243.415,0.922,-0.059,-0.009,0.383,0,0,3537,0,3106,0,2959,3176,57,1.373,1,VALID,4047,0,18.554,0.288,10.938,-11.938,-9.063,-0.043,0.156,0.961,0.285,0.039,-0.266,0.042,0.030,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,790,790,0,790,6790248.413,0.922,-0.059,-0.008,0.383,0,0,3547,0,3109,0,2983,3188,57,1.373,1,VALID,4047,0,16.498,0.342,9.000,-11.813,-7.188,-0.055,0.168,0.980,0.320,0.121,-0.266,0.044,0.030,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
pre_stim,795,795,0,795,6790253.415,0.922,-0.060,-0.008,0.383,0,0,3520,0,3115,0,2971,3235,57,1.373,1,VALID,4047,0,14.868,0.402,3.375,-12.875,-6.625,-0.137,0.246,1.016,0.320,0.242,-0.086,0.044,0.032,1.311,1.428,3,NULL,NULL,,2,0,3,7,255,1077,250,0,0
